2869,0:02:23,128,C,F,N,N,48.0,22.1,0.00,3:20:21,0.0000,0.0000,0.0,0,LAUNCHING,127,0,CXON
2869,0:02:24,129,C,F,N,N,48.0,22.0,0.00,3:20:22,0.0000,0.0000,0.0,0,LAUNCHING,128,0,CXON
2869,0:02:25,130,C,F,N,N,48.0,22.0,0.00,3:20:23,0.0000,0.0000,0.0,0,LAUNCHING,129,0,CXON
2869,0:02:26,131,C,F,N,N,48.0,22.0,0.00,3:20:24,0.0000,0.0000,0.0,0,LAUNCHING,130,0,CXON
2869,0:02:27,132,C,F,N,N,48.0,22.0,0.00,3:20:25,0.0000,0.0000,0.0,0,LAUNCHING,131,0,CXON
2869,0:02:28,133,C,F,N,N,48.0,22.0,0.00,3:20:26,0.0000,0.0000,0.0,0,LAUNCHING,132,0,CXON
2869,0:02:30,134,C,F,N,N,48.0,22.0,0.00,3:20:27,0.0000,0.0000,0.0,0,LAUNCHING,133,0,CXON
2869,0:02:31,135,C,F,N,N,48.0,22.0,0.00,3:20:28,0.0000,0.0000,0.0,0,LAUNCHING,134,0,CXON
2869,0:02:32,136,C,F,N,N,48.0,22.0,0.00,3:20:30,0.0000,0.0000,0.0,0,LAUNCHING,135,0,CXON
2869,0:02:33,137,C,F,N,N,48.0,22.0,0.00,3:20:31,0.0000,0.0000,0.0,0,LAUNCHING,136,0,CXON
2869,0:02:34,138,C,F,N,N,48.0,22.1,0.00,3:20:32,0.0000,0.0000,0.0,0,LAUNCHING,137,0,CXON
2869,0:02:35,139,C,F,N,N,48.0,22.1,0.00,3:20:33,0.0000,0.0000,0.0,0,LAUNCHING,138,0,CXON
2869,0:02:36,140,C,F,N,N,48.0,22.1,0.00,3:20:34,0.0000,0.0000,0.0,0,LAUNCHING,139,0,CXON
2869,0:02:37,141,C,F,N,N,48.0,22.0,0.00,3:20:35,0.0000,0.0000,0.0,0,LAUNCHING,140,0,CXON
2869,0:02:38,142,C,F,N,N,48.0,22.1,0.00,3:20:36,0.0000,0.0000,0.0,0,LAUNCHING,141,0,CXON
2869,0:02:39,143,C,F,N,N,48.0,22.1,0.00,3:20:37,0.0000,0.0000,0.0,0,LAUNCHING,142,0,CXON
2869,0:02:40,144,C,F,N,N,48.0,22.1,0.00,3:20:38,0.0000,0.0000,0.0,0,LAUNCHING,143,0,CXON
2869,0:02:41,145,C,F,N,N,48.0,22.1,0.00,3:20:39,0.0000,0.0000,0.0,0,LAUNCHING,144,0,CXON
